-113.193, -643.146, 16.931, 78.079
-113.218, -642.865, 16.959, 78.096
-113.244, -642.583, 16.987, 78.113
-113.271, -642.300, 17.015, 78.130
-113.297, -642.018, 17.043, 78.147
-113.323, -641.734, 17.071, 78.164
-113.349, -641.450, 17.099, 78.181
-113.375, -641.166, 17.127, 78.198
-113.401, -640.881, 17.155, 78.215
-113.428, -640.596, 17.184, 78.232
-113.455, -640.311, 17.212, 78.249
-113.482, -640.025, 17.240, 78.266
-113.509, -639.738, 17.268, 78.283
-113.536, -639.451, 17.296, 78.300
-113.563, -639.164, 17.325, 78.317
-113.591, -638.876, 17.353, 78.334
-113.618, -638.587, 17.382, 78.351
-113.646, -638.298, 17.410, 78.368
-113.674, -638.009, 17.439, 78.385
-113.702, -637.719, 17.467, 78.402
-113.731, -637.429, 17.496, 78.419
-113.759, -637.138, 17.524, 78.436
-113.787, -636.847, 17.554, 78.453
-113.816, -636.555, 17.582, 78.470
-113.846, -636.263, 17.611, 78.487
-113.874, -635.971, 17.640, 78.504
-113.904, -635.678, 17.669, 78.521
-113.934, -635.384, 17.698, 78.538
-113.963, -635.090, 17.727, 78.555
-113.993, -634.796, 17.756, 78.572
-114.023, -634.501, 17.785, 78.589
-114.054, -634.206, 17.814, 78.606
-114.084, -633.910, 17.843, 78.623
-114.115, -633.614, 17.872, 78.640
-114.147, -633.317, 17.902, 78.657
-114.178, -633.020, 17.931, 78.674
-114.209, -632.722, 17.961, 78.691
-114.241, -632.424, 17.990, 78.708
-114.274, -632.125, 18.019, 78.725
-114.306, -631.826, 18.049, 78.742
-114.338, -631.527, 18.078, 78.759
-114.372, -631.227, 18.108, 78.776
-114.404, -630.926, 18.138, 78.793
-114.438, -630.625, 18.167, 78.810
-114.472, -630.324, 18.197, 78.827
-114.506, -630.022, 18.227, 78.844
-114.540, -629.720, 18.257, 78.861
-114.575, -629.417, 18.287, 78.878
-114.610, -629.114, 18.316, 78.895
-114.645, -628.810, 18.347, 78.912
-114.680, -628.505, 18.377, 78.929
-114.716, -628.201, 18.407, 78.946
-114.752, -627.896, 18.437, 78.963
-114.788, -627.590, 18.466, 78.980
-114.824, -627.284, 18.495, 78.997
-114.862, -626.977, 18.522, 79.014
-114.898, -626.671, 18.547, 79.031
-114.936, -626.363, 18.570, 79.048
-114.974, -626.056, 18.591, 79.065
-115.011, -625.748, 18.609, 79.082
-115.050, -625.440, 18.624, 79.099
-115.088, -625.132, 18.637, 79.116
-115.127, -624.824, 18.647, 79.133
-115.166, -624.515, 18.655, 79.150
-115.205, -624.207, 18.659, 79.167
-115.245, -623.899, 18.661, 79.184
-115.285, -623.591, 18.660, 79.201
-115.325, -623.282, 18.657, 79.218
-115.365, -622.974, 18.651, 79.235
-115.405, -622.667, 18.643, 79.252
-115.446, -622.359, 18.633, 79.269
-115.487, -622.052, 18.620, 79.286
-115.528, -621.745, 18.606, 79.303
-115.570, -621.438, 18.590, 79.320
-115.612, -621.131, 18.572, 79.337
-115.653, -620.825, 18.553, 79.354
-115.695, -620.520, 18.533, 79.371
-115.737, -620.214, 18.511, 79.388
-115.780, -619.909, 18.488, 79.405
-115.823, -619.605, 18.465, 79.422
-115.866, -619.301, 18.440, 79.439
-115.909, -618.997, 18.415, 79.456
-115.952, -618.694, 18.390, 79.473
-115.996, -618.391, 18.364, 79.490
-116.040, -618.089, 18.337, 79.507
-116.084, -617.788, 18.311, 79.524
-116.128, -617.486, 18.284, 79.541
-116.172, -617.185, 18.258, 79.558
-116.217, -616.885, 18.231, 79.575
-116.261, -616.585, 18.205, 79.592
-116.306, -616.286, 18.179, 79.609
-116.352, -615.987, 18.153, 79.626
-116.397, -615.688, 18.128, 79.643
-116.443, -615.390, 18.103, 79.660
-116.489, -615.092, 18.078, 79.677
-116.535, -614.795, 18.055, 79.694
-116.581, -614.498, 18.031, 79.711
-116.628, -614.202, 18.008, 79.728
-116.674, -613.906, 17.986, 79.745
-116.721, -613.610, 17.964, 79.762
-116.768, -613.315, 17.943, 79.779
-116.816, -613.020, 17.923, 79.796
-116.863, -612.726, 17.903, 79.813
-116.911, -612.431, 17.884, 79.830
-116.959, -612.138, 17.865, 79.847
-117.007, -611.844, 17.847, 79.864
-117.055, -611.551, 17.830, 79.881
-117.104, -611.258, 17.813, 79.898
-117.153, -610.965, 17.797, 79.915
-117.202, -610.673, 17.781, 79.932
-117.251, -610.381, 17.766, 79.949
-117.301, -610.090, 17.752, 79.966
-117.350, -609.798, 17.737, 79.983
-117.400, -609.507, 17.724, 80.000
-117.450, -609.216, 17.710, 80.017
-117.500, -608.925, 17.697, 80.034
-117.550, -608.635, 17.684, 80.051
-117.601, -608.345, 17.672, 80.068
-117.652, -608.055, 17.660, 80.085
-117.703, -607.765, 17.648, 80.102
-117.754, -607.476, 17.636, 80.119
-117.806, -607.186, 17.624, 80.136
-117.857, -606.897, 17.613, 80.153
-117.909, -606.608, 17.602, 80.170
-117.960, -606.320, 17.590, 80.187
-118.013, -606.032, 17.579, 80.204
-118.065, -605.743, 17.568, 80.221
-118.117, -605.455, 17.557, 80.238
-118.170, -605.168, 17.546, 80.255
-118.222, -604.880, 17.534, 80.272
-118.275, -604.593, 17.523, 80.289
-118.328, -604.306, 17.512, 80.306
-118.381, -604.019, 17.501, 80.323
-118.434, -603.732, 17.489, 80.340
-118.487, -603.446, 17.477, 80.357
-118.541, -603.160, 17.466, 80.374
-118.594, -602.874, 17.454, 80.391
-118.647, -602.588, 17.442, 80.408
-118.701, -602.303, 17.430, 80.425
-118.755, -602.018, 17.418, 80.442
-118.809, -601.732, 17.406, 80.459
-118.863, -601.448, 17.393, 80.476
-118.917, -601.163, 17.381, 80.493
-118.972, -600.879, 17.368, 80.510
-119.026, -600.595, 17.355, 80.527
-119.080, -600.311, 17.342, 80.544
-119.135, -600.027, 17.329, 80.561
-119.189, -599.744, 17.316, 80.578
-119.244, -599.461, 17.303, 80.595
-119.299, -599.178, 17.289, 80.612
-119.353, -598.895, 17.276, 80.629
-119.408, -598.613, 17.262, 80.646
-119.463, -598.330, 17.249, 80.663
-119.518, -598.049, 17.235, 80.680
-119.573, -597.767, 17.221, 80.697
-119.628, -597.485, 17.208, 80.714
-119.684, -597.204, 17.194, 80.731
-119.739, -596.923, 17.180, 80.748
-119.794, -596.643, 17.166, 80.765
-119.849, -596.362, 17.152, 80.782
-119.905, -596.082, 17.138, 80.799
-119.960, -595.802, 17.124, 80.816
-120.015, -595.522, 17.109, 80.833
-120.071, -595.243, 17.095, 80.850
-120.126, -594.963, 17.081, 80.867
-120.182, -594.685, 17.067, 80.884
-120.237, -594.406, 17.053, 80.901
-120.293, -594.127, 17.039, 80.918
-120.349, -593.849, 17.025, 80.935
-120.404, -593.571, 17.011, 80.952
-120.460, -593.293, 16.997, 80.969
-120.516, -593.016, 16.983, 80.986
-120.572, -592.739, 16.969, 81.003
-120.627, -592.462, 16.955, 81.020
-120.683, -592.185, 16.941, 81.037
-120.739, -591.908, 16.927, 81.054
-120.795, -591.632, 16.913, 81.071
-120.850, -591.356, 16.899, 81.088
-120.907, -591.080, 16.885, 81.105
-120.962, -590.805, 16.872, 81.122
-121.018, -590.529, 16.858, 81.139
-121.074, -590.254, 16.844, 81.156
-121.130, -589.979, 16.831, 81.173
-121.185, -589.705, 16.817, 81.190
-121.241, -589.430, 16.803, 81.207
-121.297, -589.156, 16.790, 81.224
-121.353, -588.882, 16.776, 81.241
-121.409, -588.608, 16.763, 81.258
-121.465, -588.335, 16.749, 81.275
-121.521, -588.061, 16.736, 81.292
-121.576, -587.788, 16.723, 81.309
-121.632, -587.515, 16.709, 81.326
-121.688, -587.243, 16.696, 81.343
-121.744, -586.970, 16.683, 81.360
-121.799, -586.698, 16.669, 81.377
-121.855, -586.426, 16.656, 81.394
-121.911, -586.154, 16.643, 81.411
-121.966, -585.883, 16.630, 81.428
-122.022, -585.612, 16.617, 81.445
-122.077, -585.341, 16.603, 81.462
-122.132, -585.070, 16.590, 81.479
-122.188, -584.799, 16.577, 81.496
-122.243, -584.528, 16.564, 81.513
-122.299, -584.258, 16.551, 81.530
-122.354, -583.988, 16.538, 81.547
-122.409, -583.718, 16.525, 81.564
-122.464, -583.449, 16.512, 81.581
-122.519, -583.179, 16.499, 81.598
-122.574, -582.910, 16.486, 81.615
-122.629, -582.641, 16.473, 81.632
-122.684, -582.372, 16.460, 81.649
-122.738, -582.104, 16.447, 81.666
-122.793, -581.835, 16.434, 81.683
-122.847, -581.567, 16.421, 81.700
-122.902, -581.299, 16.408, 81.717
-122.956, -581.031, 16.395, 81.734
-123.010, -580.764, 16.382, 81.751
-123.065, -580.496, 16.369, 81.768
-123.119, -580.229, 16.356, 81.785
-123.173, -579.962, 16.343, 81.802
-123.227, -579.695, 16.330, 81.819
-123.281, -579.429, 16.317, 81.836
-123.334, -579.162, 16.304, 81.853
-123.388, -578.896, 16.291, 81.870
-123.441, -578.630, 16.278, 81.887
-123.495, -578.365, 16.265, 81.904
-123.548, -578.099, 16.252, 81.921
-123.601, -577.833, 16.239, 81.938
-123.654, -577.568, 16.226, 81.955
-123.707, -577.303, 16.213, 81.972
-123.760, -577.039, 16.200, 81.989
-123.812, -576.774, 16.187, 82.006
-123.865, -576.510, 16.174, 82.023
-123.918, -576.245, 16.161, 82.040
-123.970, -575.981, 16.148, 82.057
-124.022, -575.718, 16.135, 82.074
-124.075, -575.454, 16.122, 82.091
-124.126, -575.191, 16.109, 82.108
-124.178, -574.927, 16.096, 82.125
-124.230, -574.664, 16.084, 82.142
-124.281, -574.401, 16.071, 82.159
-124.332, -574.139, 16.058, 82.176
-124.383, -573.876, 16.045, 82.193
-124.435, -573.614, 16.032, 82.210
-124.486, -573.352, 16.019, 82.227
-124.536, -573.090, 16.006, 82.244
-124.587, -572.828, 15.994, 82.261
-124.637, -572.567, 15.981, 82.278
-124.688, -572.306, 15.968, 82.295
-124.738, -572.044, 15.955, 82.312
-124.788, -571.783, 15.942, 82.329
-124.838, -571.523, 15.929, 82.346
-124.887, -571.262, 15.917, 82.363
-124.937, -571.002, 15.904, 82.380
-124.986, -570.741, 15.891, 82.397
-125.035, -570.481, 15.878, 82.414
-125.084, -570.221, 15.866, 82.431
-125.132, -569.962, 15.853, 82.448
-125.181, -569.702, 15.840, 82.465
-125.230, -569.443, 15.827, 82.482
-125.277, -569.184, 15.815, 82.499
-125.325, -568.925, 15.802, 82.516
-125.373, -568.666, 15.789, 82.533
-125.421, -568.407, 15.777, 82.550
-125.468, -568.149, 15.764, 82.567
-125.515, -567.891, 15.751, 82.584
-125.562, -567.633, 15.739, 82.601
-125.609, -567.375, 15.726, 82.618
-125.655, -567.117, 15.713, 82.635
-125.701, -566.859, 15.701, 82.652
-125.747, -566.602, 15.688, 82.669
-125.793, -566.345, 15.676, 82.686
-125.838, -566.088, 15.663, 82.703
-125.883, -565.831, 15.650, 82.720
-125.929, -565.574, 15.638, 82.737
-125.973, -565.317, 15.625, 82.754
-126.018, -565.061, 15.613, 82.771
-126.062, -564.805, 15.600, 82.788
-126.106, -564.549, 15.588, 82.805
-126.150, -564.293, 15.575, 82.822
-126.193, -564.037, 15.563, 82.839
-126.237, -563.782, 15.550, 82.856
-126.280, -563.526, 15.538, 82.873
-126.322, -563.271, 15.525, 82.890
-126.365, -563.016, 15.513, 82.907
-126.407, -562.761, 15.500, 82.924
-126.449, -562.507, 15.488, 82.941
-126.491, -562.252, 15.475, 82.958
-126.532, -561.998, 15.463, 82.975
-126.574, -561.744, 15.451, 82.992
-126.614, -561.489, 15.438, 83.009
-126.655, -561.235, 15.426, 83.026
-126.695, -560.982, 15.413, 83.043
-126.735, -560.728, 15.401, 83.060
-126.774, -560.475, 15.388, 83.077
-126.813, -560.222, 15.376, 83.094
-126.852, -559.969, 15.364, 83.111
-126.891, -559.716, 15.352, 83.128
-126.929, -559.463, 15.339, 83.145
-126.967, -559.210, 15.327, 83.162
-127.005, -558.958, 15.315, 83.179
-127.043, -558.706, 15.302, 83.196
-127.080, -558.453, 15.290, 83.213
-127.116, -558.201, 15.278, 83.230
-127.152, -557.950, 15.265, 83.247
-127.189, -557.698, 15.253, 83.264
-127.224, -557.446, 15.241, 83.281
-127.259, -557.195, 15.229, 83.298
-127.295, -556.944, 15.216, 83.315
-127.330, -556.693, 15.204, 83.332
-127.364, -556.442, 15.192, 83.349
-127.398, -556.191, 15.180, 83.366
-127.431, -555.941, 15.168, 83.383
-127.465, -555.691, 15.156, 83.400
-127.497, -555.440, 15.143, 83.417
-127.530, -555.190, 15.131, 83.434
-127.561, -554.940, 15.119, 83.451
-127.593, -554.690, 15.107, 83.468
-127.624, -554.441, 15.094, 83.485
-127.654, -554.191, 15.082, 83.502
-127.684, -553.942, 15.070, 83.519
-127.714, -553.693, 15.058, 83.536
-127.742, -553.444, 15.045, 83.553
-127.770, -553.195, 15.033, 83.570
-127.797, -552.946, 15.021, 83.587
-127.825, -552.697, 15.009, 83.604
-127.851, -552.449, 14.996, 83.621
-127.876, -552.200, 14.984, 83.638
-127.901, -551.952, 14.973, 83.655
-127.926, -551.704, 14.961, 83.672
-127.950, -551.456, 14.948, 83.689
-127.973, -551.208, 14.937, 83.706
-127.995, -550.960, 14.925, 83.723
-128.018, -550.713, 14.914, 83.740
-128.039, -550.465, 14.901, 83.757
-128.059, -550.218, 14.890, 83.774
-128.079, -549.971, 14.878, 83.791
-128.099, -549.724, 14.867, 83.808
-128.117, -549.477, 14.855, 83.825
-128.135, -549.230, 14.843, 83.842
-128.153, -548.984, 14.832, 83.859
-128.170, -548.737, 14.821, 83.876
-128.186, -548.491, 14.809, 83.893
-128.202, -548.245, 14.797, 83.910
-128.217, -547.999, 14.786, 83.927
-128.232, -547.753, 14.775, 83.944
-128.245, -547.508, 14.763, 83.961
-128.259, -547.262, 14.752, 83.978
-128.271, -547.017, 14.741, 83.995
-128.284, -546.772, 14.730, 84.012
-128.297, -546.527, 14.719, 84.029
-128.308, -546.282, 14.707, 84.046
-128.317, -546.037, 14.692, 84.063
-128.325, -545.793, 14.674, 84.080
-128.329, -545.549, 14.653, 84.097
-128.333, -545.305, 14.635, 84.114
-128.334, -545.062, 14.620, 84.131
-128.334, -544.818, 14.604, 84.148
-128.332, -544.576, 14.586, 84.165
-128.329, -544.333, 14.573, 84.182
-128.324, -544.091, 14.562, 84.199
-128.318, -543.848, 14.549, 84.216
-128.309, -543.607, 14.534, 84.233
-128.299, -543.365, 14.524, 84.250
-128.288, -543.124, 14.514, 84.267
-128.275, -542.882, 14.503, 84.284
-128.259, -542.642, 14.490, 84.301
-128.243, -542.401, 14.480, 84.318
-128.225, -542.161, 14.472, 84.335
-128.206, -541.921, 14.461, 84.352
-128.184, -541.681, 14.449, 84.369
-128.161, -541.442, 14.441, 84.386
-128.137, -541.203, 14.433, 84.403
-128.111, -540.964, 14.424, 84.420
-128.083, -540.726, 14.413, 84.437
-128.053, -540.488, 14.400, 84.454
-128.022, -540.250, 14.392, 84.471
-127.989, -540.013, 14.384, 84.488
-127.955, -539.776, 14.375, 84.505
-127.919, -539.540, 14.364, 84.522
-127.882, -539.304, 14.357, 84.539
-127.844, -539.068, 14.350, 84.556
-127.804, -538.832, 14.341, 84.573
-127.762, -538.597, 14.331, 84.590
-127.720, -538.363, 14.324, 84.607
-127.677, -538.128, 14.317, 84.624
-127.632, -537.894, 14.309, 84.641
-127.586, -537.661, 14.299, 84.658
-127.539, -537.427, 14.291, 84.675
-127.491, -537.194, 14.284, 84.692
-127.443, -536.961, 14.275, 84.709
-127.395, -536.728, 14.265, 84.726
-127.349, -536.495, 14.252, 84.743
-127.303, -536.262, 14.243, 84.760
-127.257, -536.029, 14.231, 84.777
-127.212, -535.796, 14.218, 84.794
-127.168, -535.564, 14.206, 84.811
-127.123, -535.331, 14.198, 84.828
-127.079, -535.098, 14.187, 84.845
-127.036, -534.866, 14.175, 84.862
-126.994, -534.633, 14.163, 84.879
-126.952, -534.401, 14.154, 84.896
-126.910, -534.169, 14.143, 84.913
-126.870, -533.937, 14.131, 84.930
-126.830, -533.705, 14.118, 84.947
-126.791, -533.473, 14.108, 84.964
-126.752, -533.241, 14.097, 84.981
-126.714, -533.010, 14.085, 84.998
-126.678, -532.778, 14.072, 85.015
-126.643, -532.546, 14.059, 85.032
-126.607, -532.315, 14.049, 85.049
-126.573, -532.083, 14.037, 85.066
-126.540, -531.852, 14.025, 85.083
-126.508, -531.621, 14.013, 85.100
-126.475, -531.389, 14.003, 85.117
-126.444, -531.158, 13.991, 85.134
-126.413, -530.927, 13.980, 85.151
-126.384, -530.697, 13.968, 85.168
-126.355, -530.466, 13.957, 85.185
-126.326, -530.235, 13.946, 85.202
-126.298, -530.005, 13.935, 85.219
-126.272, -529.774, 13.923, 85.236
-126.246, -529.544, 13.912, 85.253
-126.220, -529.314, 13.901, 85.270
-126.195, -529.084, 13.890, 85.287
-126.170, -528.854, 13.879, 85.304
-126.147, -528.624, 13.868, 85.321
-126.123, -528.394, 13.857, 85.338
-126.100, -528.165, 13.846, 85.355
-126.077, -527.935, 13.835, 85.372
-126.056, -527.706, 13.824, 85.389
-126.033, -527.477, 13.813, 85.406
-126.011, -527.248, 13.802, 85.423
-125.990, -527.019, 13.791, 85.440
-125.970, -526.790, 13.780, 85.457
-125.951, -526.562, 13.769, 85.474
-125.930, -526.333, 13.758, 85.491
-125.910, -526.105, 13.747, 85.508
-125.891, -525.877, 13.736, 85.525
-125.872, -525.649, 13.725, 85.542
-125.853, -525.421, 13.714, 85.559
-125.834, -525.194, 13.703, 85.576
-125.815, -524.966, 13.692, 85.593
-125.797, -524.739, 13.681, 85.610
-125.780, -524.512, 13.670, 85.627
-125.761, -524.285, 13.659, 85.644
-125.743, -524.058, 13.648, 85.661
-125.726, -523.831, 13.637, 85.678
-125.709, -523.605, 13.626, 85.695
-125.691, -523.379, 13.615, 85.712
-125.673, -523.153, 13.604, 85.729
-125.656, -522.927, 13.593, 85.746
-125.639, -522.701, 13.582, 85.763
-125.623, -522.476, 13.571, 85.780
-125.605, -522.250, 13.560, 85.797
-125.586, -522.025, 13.547, 85.814
-125.565, -521.801, 13.530, 85.831
-125.543, -521.577, 13.511, 85.848
-125.519, -521.353, 13.497, 85.865
-125.495, -521.129, 13.485, 85.882
-125.470, -520.906, 13.472, 85.899
-125.443, -520.684, 13.457, 85.916
-125.415, -520.461, 13.447, 85.933
-125.387, -520.239, 13.438, 85.950
-125.358, -520.017, 13.427, 85.967
-125.327, -519.795, 13.415, 85.984
-125.295, -519.575, 13.401, 86.001
-125.261, -519.354, 13.392, 86.018
-125.227, -519.133, 13.384, 86.035
-125.192, -518.913, 13.374, 86.052
-125.155, -518.694, 13.362, 86.069
-125.116, -518.475, 13.349, 86.086
-125.076, -518.256, 13.340, 86.103
-125.035, -518.038, 13.332, 86.120
-124.993, -517.820, 13.322, 86.137
-124.950, -517.603, 13.311, 86.154
-124.905, -517.385, 13.303, 86.171
-124.860, -517.169, 13.296, 86.188
-124.814, -516.952, 13.288, 86.205
-124.766, -516.736, 13.278, 86.222
-124.717, -516.521, 13.266, 86.239
-124.666, -516.306, 13.258, 86.256
-124.615, -516.091, 13.251, 86.273
-124.563, -515.877, 13.243, 86.290
-124.509, -515.663, 13.233, 86.307
-124.455, -515.449, 13.225, 86.324
-124.403, -515.236, 13.216, 86.341
-124.351, -515.022, 13.205, 86.358
-124.300, -514.808, 13.195, 86.375
-124.249, -514.594, 13.185, 86.392
-124.198, -514.380, 13.178, 86.409
-124.146, -514.167, 13.169, 86.426
-124.096, -513.953, 13.160, 86.443
-124.046, -513.740, 13.151, 86.460
-123.996, -513.526, 13.141, 86.477
-123.946, -513.313, 13.134, 86.494
-123.897, -513.100, 13.125, 86.511
-123.848, -512.887, 13.115, 86.528
-123.800, -512.673, 13.105, 86.545
-123.752, -512.461, 13.097, 86.562
-123.704, -512.248, 13.087, 86.579
-123.657, -512.035, 13.077, 86.596
-123.611, -511.822, 13.067, 86.613
-123.566, -511.609, 13.056, 86.630
-123.520, -511.397, 13.047, 86.647
-123.475, -511.184, 13.036, 86.664
-123.430, -510.971, 13.026, 86.681
-123.387, -510.759, 13.015, 86.698
-123.344, -510.546, 13.004, 86.715
-123.301, -510.334, 12.994, 86.732
-123.259, -510.122, 12.984, 86.749
-123.217, -509.910, 12.973, 86.766
-123.177, -509.698, 12.962, 86.783
-123.135, -509.486, 12.952, 86.800
-123.094, -509.274, 12.942, 86.817
-123.055, -509.062, 12.931, 86.834
-123.015, -508.851, 12.921, 86.851
-122.977, -508.639, 12.910, 86.868
-122.938, -508.428, 12.899, 86.885
-122.899, -508.216, 12.889, 86.902
-122.861, -508.005, 12.878, 86.919
-122.824, -507.794, 12.868, 86.936
-122.788, -507.583, 12.857, 86.953
-122.750, -507.372, 12.846, 86.970
-122.713, -507.161, 12.836, 86.987
-122.677, -506.951, 12.825, 87.004
-122.642, -506.740, 12.815, 87.021
-122.607, -506.530, 12.804, 87.038
-122.571, -506.320, 12.793, 87.055
-122.536, -506.109, 12.783, 87.072
-122.501, -505.899, 12.773, 87.089
-122.467, -505.690, 12.762, 87.106
-122.432, -505.480, 12.751, 87.123
-122.397, -505.270, 12.741, 87.140
-122.363, -505.061, 12.731, 87.157
-122.327, -504.852, 12.718, 87.174
-122.289, -504.644, 12.703, 87.191
-122.251, -504.436, 12.689, 87.208
-122.211, -504.228, 12.677, 87.225
-122.171, -504.021, 12.664, 87.242
-122.130, -503.814, 12.651, 87.259
-122.087, -503.608, 12.636, 87.276
-122.043, -503.402, 12.626, 87.293
-121.999, -503.196, 12.617, 87.310
-121.955, -502.991, 12.607, 87.327
-121.908, -502.786, 12.596, 87.344
-121.860, -502.582, 12.583, 87.361
-121.812, -502.378, 12.574, 87.378
-121.763, -502.174, 12.567, 87.395
-121.713, -501.971, 12.557, 87.412
