28.954, -670.368, 22.147, 109.716
29.276, -670.550, 22.153, 109.733
29.599, -670.729, 22.159, 109.750
29.923, -670.908, 22.169, 109.767
30.248, -671.085, 22.177, 109.784
30.574, -671.261, 22.189, 109.801
30.901, -671.435, 22.201, 109.818
31.229, -671.608, 22.211, 109.835
31.558, -671.780, 22.224, 109.852
31.888, -671.950, 22.236, 109.869
32.218, -672.119, 22.246, 109.886
32.549, -672.287, 22.259, 109.903
32.882, -672.453, 22.270, 109.920
33.215, -672.618, 22.278, 109.937
33.548, -672.782, 22.289, 109.954
33.882, -672.945, 22.298, 109.971
34.217, -673.107, 22.307, 109.988
34.552, -673.269, 22.315, 110.005
34.888, -673.429, 22.322, 110.022
35.224, -673.589, 22.329, 110.039
35.560, -673.748, 22.334, 110.056
35.898, -673.905, 22.337, 110.073
36.235, -674.064, 22.340, 110.090
36.571, -674.223, 22.339, 110.107
36.907, -674.384, 22.338, 110.124
37.243, -674.546, 22.334, 110.141
37.578, -674.709, 22.328, 110.158
37.912, -674.872, 22.327, 110.175
38.246, -675.037, 22.324, 110.192
38.579, -675.203, 22.317, 110.209
38.912, -675.369, 22.314, 110.226
39.245, -675.537, 22.308, 110.243
39.576, -675.706, 22.300, 110.260
39.907, -675.875, 22.294, 110.277
40.237, -676.046, 22.287, 110.294
40.566, -676.219, 22.277, 110.311
40.894, -676.392, 22.271, 110.328
41.222, -676.567, 22.263, 110.345
41.549, -676.741, 22.257, 110.362
41.876, -676.917, 22.251, 110.379
42.202, -677.095, 22.245, 110.396
42.528, -677.272, 22.240, 110.413
42.852, -677.451, 22.237, 110.430
43.176, -677.632, 22.233, 110.447
43.500, -677.812, 22.229, 110.464
43.825, -677.991, 22.225, 110.481
44.150, -678.170, 22.219, 110.498
44.475, -678.348, 22.215, 110.515
44.801, -678.524, 22.212, 110.532
45.127, -678.700, 22.207, 110.549
45.454, -678.875, 22.210, 110.566
45.781, -679.049, 22.210, 110.583
46.108, -679.222, 22.216, 110.600
46.436, -679.393, 22.217, 110.617
46.765, -679.563, 22.215, 110.634
47.095, -679.732, 22.216, 110.651
47.425, -679.899, 22.213, 110.668
47.756, -680.064, 22.206, 110.685
48.088, -680.228, 22.202, 110.702
48.421, -680.390, 22.195, 110.719
48.755, -680.549, 22.185, 110.736
49.089, -680.707, 22.178, 110.753
49.424, -680.862, 22.169, 110.770
49.760, -681.016, 22.163, 110.787
50.097, -681.169, 22.156, 110.804
50.435, -681.318, 22.146, 110.821
50.773, -681.466, 22.141, 110.838
51.113, -681.612, 22.135, 110.855
51.453, -681.756, 22.128, 110.872
51.794, -681.898, 22.125, 110.889
52.136, -682.037, 22.122, 110.906
52.478, -682.174, 22.118, 110.923
52.822, -682.310, 22.119, 110.940
53.167, -682.443, 22.120, 110.957
53.512, -682.574, 22.120, 110.974
53.858, -682.703, 22.124, 110.991
54.205, -682.830, 22.129, 111.008
54.553, -682.955, 22.137, 111.025
54.901, -683.079, 22.145, 111.042
55.251, -683.200, 22.153, 111.059
55.601, -683.320, 22.164, 111.076
55.952, -683.438, 22.175, 111.093
56.304, -683.554, 22.185, 111.110
56.656, -683.669, 22.199, 111.127
57.009, -683.782, 22.211, 111.144
57.363, -683.892, 22.222, 111.161
57.718, -684.002, 22.236, 111.178
58.073, -684.109, 22.248, 111.195
58.429, -684.216, 22.262, 111.212
58.785, -684.322, 22.275, 111.229
59.142, -684.426, 22.286, 111.246
59.499, -684.529, 22.298, 111.263
59.857, -684.631, 22.309, 111.280
60.215, -684.731, 22.317, 111.297
60.574, -684.831, 22.327, 111.314
60.933, -684.929, 22.334, 111.331
61.293, -685.026, 22.339, 111.348
61.652, -685.122, 22.346, 111.365
62.013, -685.217, 22.350, 111.382
62.373, -685.312, 22.355, 111.399
62.733, -685.406, 22.358, 111.416
63.094, -685.499, 22.359, 111.433
63.455, -685.592, 22.361, 111.450
63.816, -685.685, 22.360, 111.467
64.176, -685.779, 22.356, 111.484
64.536, -685.875, 22.350, 111.501
64.896, -685.972, 22.342, 111.518
65.256, -686.070, 22.339, 111.535
65.615, -686.169, 22.333, 111.552
65.973, -686.268, 22.324, 111.569
66.332, -686.369, 22.320, 111.586
66.690, -686.470, 22.313, 111.603
67.047, -686.574, 22.303, 111.620
67.404, -686.677, 22.297, 111.637
67.761, -686.782, 22.288, 111.654
68.116, -686.889, 22.277, 111.671
68.472, -686.997, 22.270, 111.688
68.827, -687.105, 22.261, 111.705
69.182, -687.214, 22.254, 111.722
69.536, -687.324, 22.248, 111.739
69.890, -687.436, 22.241, 111.756
70.243, -687.547, 22.234, 111.773
70.597, -687.657, 22.227, 111.790
70.952, -687.767, 22.219, 111.807
71.306, -687.875, 22.213, 111.824
71.660, -687.983, 22.207, 111.841
72.015, -688.090, 22.201, 111.858
72.369, -688.196, 22.202, 111.875
72.725, -688.301, 22.201, 111.892
73.080, -688.405, 22.206, 111.909
73.435, -688.508, 22.207, 111.926
73.791, -688.610, 22.205, 111.943
74.147, -688.710, 22.207, 111.960
74.504, -688.808, 22.205, 111.977
74.861, -688.905, 22.200, 111.994
75.219, -689.000, 22.197, 112.011
75.577, -689.093, 22.192, 112.028
75.935, -689.183, 22.183, 112.045
76.294, -689.272, 22.178, 112.062
76.653, -689.359, 22.170, 112.079
77.013, -689.443, 22.159, 112.096
77.373, -689.526, 22.152, 112.113
77.733, -689.606, 22.143, 112.130
78.094, -689.684, 22.138, 112.147
78.455, -689.760, 22.132, 112.164
78.817, -689.834, 22.124, 112.181
79.179, -689.906, 22.121, 112.198
79.541, -689.975, 22.117, 112.215
79.904, -690.042, 22.112, 112.232
80.267, -690.107, 22.111, 112.249
80.631, -690.169, 22.110, 112.266
80.995, -690.229, 22.109, 112.283
81.360, -690.287, 22.111, 112.300
81.725, -690.343, 22.114, 112.317
82.090, -690.397, 22.120, 112.334
82.456, -690.449, 22.127, 112.351
82.822, -690.498, 22.133, 112.368
83.189, -690.546, 22.142, 112.385
83.556, -690.591, 22.152, 112.402
83.924, -690.635, 22.160, 112.419
84.291, -690.676, 22.172, 112.436
84.660, -690.715, 22.184, 112.453
85.028, -690.753, 22.197, 112.470
85.397, -690.790, 22.211, 112.487
85.766, -690.824, 22.223, 112.504
86.136, -690.856, 22.237, 112.521
86.506, -690.888, 22.250, 112.538
86.876, -690.916, 22.261, 112.555
87.247, -690.944, 22.274, 112.572
87.617, -690.970, 22.285, 112.589
87.988, -690.994, 22.294, 112.606
88.360, -691.018, 22.305, 112.623
88.731, -691.039, 22.314, 112.640
89.102, -691.059, 22.320, 112.657
89.474, -691.078, 22.327, 112.674
89.846, -691.095, 22.331, 112.691
90.218, -691.112, 22.335, 112.708
90.589, -691.128, 22.336, 112.725
90.961, -691.142, 22.334, 112.742
91.333, -691.155, 22.332, 112.759
91.705, -691.167, 22.328, 112.776
92.077, -691.178, 22.320, 112.793
92.448, -691.188, 22.312, 112.810
92.819, -691.196, 22.301, 112.827
93.191, -691.203, 22.287, 112.844
93.561, -691.209, 22.274, 112.861
93.932, -691.214, 22.258, 112.878
94.302, -691.219, 22.241, 112.895
94.672, -691.223, 22.223, 112.912
95.042, -691.225, 22.203, 112.929
95.412, -691.226, 22.182, 112.946
95.781, -691.229, 22.158, 112.963
96.149, -691.234, 22.131, 112.980
96.518, -691.239, 22.106, 112.997
96.886, -691.245, 22.079, 113.014
97.253, -691.252, 22.050, 113.031
97.620, -691.260, 22.024, 113.048
97.987, -691.268, 21.997, 113.065
98.353, -691.276, 21.971, 113.082
98.719, -691.285, 21.945, 113.099
99.084, -691.295, 21.916, 113.116
99.449, -691.304, 21.890, 113.133
99.813, -691.312, 21.860, 113.150
100.177, -691.317, 21.828, 113.167
100.540, -691.322, 21.799, 113.184
100.903, -691.326, 21.770, 113.201
101.265, -691.329, 21.741, 113.218
101.627, -691.331, 21.715, 113.235
101.988, -691.331, 21.689, 113.252
102.349, -691.332, 21.666, 113.269
102.709, -691.331, 21.642, 113.286
103.069, -691.328, 21.617, 113.303
103.429, -691.324, 21.596, 113.320
103.788, -691.319, 21.575, 113.337
104.147, -691.312, 21.553, 113.354
104.506, -691.303, 21.536, 113.371
104.864, -691.293, 21.518, 113.388
105.222, -691.281, 21.499, 113.405
105.580, -691.267, 21.484, 113.422
105.937, -691.251, 21.469, 113.439
106.294, -691.233, 21.453, 113.456
106.651, -691.214, 21.441, 113.473
107.007, -691.192, 21.428, 113.490
107.363, -691.168, 21.415, 113.507
107.719, -691.143, 21.406, 113.524
108.075, -691.116, 21.397, 113.541
108.430, -691.086, 21.387, 113.558
108.785, -691.054, 21.381, 113.575
109.140, -691.021, 21.376, 113.592
109.495, -690.984, 21.369, 113.609
109.849, -690.947, 21.367, 113.626
110.203, -690.907, 21.365, 113.643
110.557, -690.865, 21.363, 113.660
110.911, -690.821, 21.365, 113.677
111.264, -690.775, 21.367, 113.694
111.618, -690.727, 21.368, 113.711
111.971, -690.677, 21.374, 113.728
112.324, -690.626, 21.380, 113.745
112.677, -690.573, 21.390, 113.762
113.029, -690.518, 21.400, 113.779
113.382, -690.461, 21.410, 113.796
113.735, -690.403, 21.424, 113.813
114.088, -690.343, 21.437, 113.830
114.440, -690.281, 21.451, 113.847
114.793, -690.218, 21.468, 113.864
115.145, -690.153, 21.485, 113.881
115.497, -690.087, 21.501, 113.898
115.850, -690.019, 21.521, 113.915
116.203, -689.950, 21.540, 113.932
116.555, -689.878, 21.559, 113.949
116.908, -689.806, 21.581, 113.966
117.260, -689.733, 21.602, 113.983
117.613, -689.657, 21.622, 114.000
117.965, -689.581, 21.646, 114.017
118.318, -689.504, 21.668, 114.034
118.671, -689.424, 21.690, 114.051
119.024, -689.344, 21.715, 114.068
119.378, -689.266, 21.736, 114.085
119.732, -689.188, 21.759, 114.102
120.087, -689.110, 21.779, 114.119
120.443, -689.034, 21.798, 114.136
120.799, -688.958, 21.826, 114.153
121.156, -688.883, 21.851, 114.170
121.514, -688.809, 21.873, 114.187
121.872, -688.735, 21.903, 114.204
122.230, -688.662, 21.929, 114.221
122.589, -688.591, 21.951, 114.238
122.949, -688.519, 21.979, 114.255
123.310, -688.449, 22.004, 114.272
123.670, -688.379, 22.031, 114.289
124.032, -688.309, 22.057, 114.306
124.394, -688.241, 22.080, 114.323
124.756, -688.173, 22.104, 114.340
125.118, -688.104, 22.125, 114.357
125.481, -688.033, 22.143, 114.374
125.844, -687.962, 22.163, 114.391
126.207, -687.890, 22.182, 114.408
126.569, -687.816, 22.200, 114.425
126.932, -687.742, 22.224, 114.442
127.295, -687.667, 22.246, 114.459
127.659, -687.592, 22.272, 114.476
128.022, -687.515, 22.294, 114.493
128.386, -687.436, 22.311, 114.510
128.749, -687.356, 22.332, 114.527
129.112, -687.275, 22.346, 114.544
129.475, -687.191, 22.356, 114.561
129.838, -687.106, 22.368, 114.578
130.200, -687.020, 22.375, 114.595
130.562, -686.930, 22.377, 114.612
130.924, -686.840, 22.381, 114.629
131.285, -686.747, 22.381, 114.646
131.646, -686.653, 22.383, 114.663
132.006, -686.556, 22.381, 114.680
132.366, -686.458, 22.376, 114.697
132.725, -686.357, 22.373, 114.714
133.083, -686.255, 22.368, 114.731
133.441, -686.150, 22.360, 114.748
133.798, -686.044, 22.355, 114.765
134.154, -685.935, 22.348, 114.782
134.510, -685.825, 22.344, 114.799
134.866, -685.713, 22.339, 114.816
135.220, -685.598, 22.333, 114.833
135.574, -685.482, 22.329, 114.850
135.927, -685.363, 22.325, 114.867
136.279, -685.243, 22.319, 114.884
136.631, -685.120, 22.317, 114.901
136.982, -684.996, 22.314, 114.918
137.332, -684.870, 22.313, 114.935
137.682, -684.743, 22.313, 114.952
138.031, -684.613, 22.311, 114.969
138.379, -684.482, 22.312, 114.986
138.727, -684.349, 22.313, 115.003
139.074, -684.214, 22.312, 115.020
139.420, -684.078, 22.314, 115.037
139.766, -683.941, 22.316, 115.054
140.111, -683.801, 22.316, 115.071
140.455, -683.660, 22.318, 115.088
140.799, -683.518, 22.320, 115.105
141.142, -683.373, 22.319, 115.122
141.485, -683.228, 22.321, 115.139
141.827, -683.082, 22.322, 115.156
142.168, -682.933, 22.321, 115.173
142.509, -682.784, 22.323, 115.190
142.849, -682.633, 22.323, 115.207
143.189, -682.482, 22.324, 115.224
143.529, -682.330, 22.325, 115.241
143.868, -682.177, 22.324, 115.258
144.207, -682.023, 22.325, 115.275
144.545, -681.868, 22.325, 115.292
144.882, -681.712, 22.323, 115.309
145.220, -681.555, 22.323, 115.326
145.557, -681.399, 22.322, 115.343
145.896, -681.244, 22.317, 115.360
146.234, -681.090, 22.312, 115.377
146.574, -680.937, 22.305, 115.394
146.913, -680.786, 22.297, 115.411
147.253, -680.635, 22.294, 115.428
147.594, -680.485, 22.289, 115.445
147.934, -680.335, 22.288, 115.462
148.275, -680.187, 22.285, 115.479
148.616, -680.040, 22.279, 115.496
148.957, -679.893, 22.277, 115.513
149.299, -679.747, 22.273, 115.530
149.641, -679.603, 22.266, 115.547
149.984, -679.460, 22.263, 115.564
150.327, -679.318, 22.259, 115.581
150.670, -679.177, 22.253, 115.598
151.014, -679.038, 22.250, 115.615
151.358, -678.899, 22.246, 115.632
151.703, -678.761, 22.244, 115.649
152.047, -678.622, 22.241, 115.666
152.390, -678.483, 22.237, 115.683
152.734, -678.342, 22.234, 115.700
153.077, -678.201, 22.231, 115.717
153.419, -678.059, 22.228, 115.734
153.762, -677.917, 22.232, 115.751
154.104, -677.774, 22.234, 115.768
154.445, -677.629, 22.235, 115.785
154.786, -677.484, 22.241, 115.802
155.126, -677.337, 22.243, 115.819
155.467, -677.190, 22.249, 115.836
155.806, -677.041, 22.250, 115.853
156.145, -676.890, 22.248, 115.870
156.483, -676.738, 22.249, 115.887
156.820, -676.584, 22.246, 115.904
157.157, -676.428, 22.240, 115.921
157.492, -676.271, 22.237, 115.938
157.827, -676.112, 22.232, 115.955
158.161, -675.952, 22.229, 115.972
158.494, -675.790, 22.224, 115.989
158.826, -675.626, 22.217, 116.006
159.158, -675.460, 22.214, 116.023
159.488, -675.293, 22.210, 116.040
159.817, -675.123, 22.204, 116.057
160.146, -674.952, 22.202, 116.074
160.474, -674.779, 22.199, 116.091
160.800, -674.604, 22.195, 116.108
161.125, -674.428, 22.196, 116.125
161.450, -674.249, 22.195, 116.142
161.774, -674.070, 22.199, 116.159
162.097, -673.888, 22.202, 116.176
162.419, -673.705, 22.205, 116.193
162.740, -673.520, 22.211, 116.210
163.061, -673.333, 22.217, 116.227
163.380, -673.145, 22.222, 116.244
163.699, -672.955, 22.230, 116.261
164.017, -672.764, 22.237, 116.278
164.334, -672.572, 22.247, 116.295
164.651, -672.378, 22.257, 116.312
164.967, -672.183, 22.265, 116.329
165.283, -671.987, 22.276, 116.346
165.598, -671.789, 22.285, 116.363
165.912, -671.590, 22.293, 116.380
166.226, -671.390, 22.303, 116.397
166.539, -671.189, 22.311, 116.414
166.851, -670.987, 22.318, 116.431
167.163, -670.784, 22.325, 116.448
167.475, -670.581, 22.331, 116.465
167.788, -670.379, 22.334, 116.482
168.102, -670.179, 22.333, 116.499
168.417, -669.979, 22.329, 116.516
168.732, -669.780, 22.332, 116.533
169.048, -669.582, 22.332, 116.550
169.365, -669.386, 22.328, 116.567
169.681, -669.190, 22.329, 116.584
169.999, -668.996, 22.326, 116.601
170.317, -668.801, 22.326, 116.618
170.635, -668.608, 22.323, 116.635
170.955, -668.417, 22.317, 116.652
171.274, -668.226, 22.313, 116.669
171.595, -668.037, 22.307, 116.686
171.916, -667.850, 22.299, 116.703
172.238, -667.663, 22.294, 116.720
172.560, -667.478, 22.287, 116.737
172.883, -667.295, 22.278, 116.754
173.207, -667.113, 22.273, 116.771
173.532, -666.932, 22.268, 116.788
173.856, -666.752, 22.264, 116.805
174.182, -666.573, 22.261, 116.822
174.508, -666.396, 22.258, 116.839
174.835, -666.219, 22.257, 116.856
175.162, -666.044, 22.257, 116.873
175.490, -665.870, 22.257, 116.890
175.818, -665.696, 22.257, 116.907
176.146, -665.521, 22.255, 116.924
176.473, -665.345, 22.252, 116.941
176.800, -665.169, 22.251, 116.958
177.126, -664.992, 22.250, 116.975
177.452, -664.814, 22.255, 116.992
177.777, -664.635, 22.258, 117.009
178.102, -664.455, 22.258, 117.026
178.426, -664.275, 22.264, 117.043
178.750, -664.093, 22.265, 117.060
179.072, -663.909, 22.261, 117.077
179.394, -663.724, 22.262, 117.094
179.715, -663.538, 22.258, 117.111
180.034, -663.349, 22.250, 117.128
180.353, -663.160, 22.246, 117.145
180.671, -662.968, 22.238, 117.162
180.987, -662.776, 22.233, 117.179
181.303, -662.581, 22.226, 117.196
181.617, -662.385, 22.216, 117.213
181.931, -662.188, 22.210, 117.230
182.243, -661.989, 22.202, 117.247
182.554, -661.787, 22.193, 117.264
182.863, -661.585, 22.189, 117.281
183.172, -661.380, 22.183, 117.298
183.479, -661.173, 22.177, 117.315
183.785, -660.965, 22.175, 117.332
184.090, -660.756, 22.173, 117.349
184.394, -660.545, 22.174, 117.366
184.698, -660.332, 22.177, 117.383
184.999, -660.117, 22.179, 117.400
185.301, -659.902, 22.185, 117.417
185.601, -659.684, 22.191, 117.434
185.900, -659.465, 22.197, 117.451
186.198, -659.245, 22.207, 117.468
186.495, -659.023, 22.216, 117.485
186.791, -658.799, 22.225, 117.502
187.086, -658.574, 22.236, 117.519
187.381, -658.348, 22.247, 117.536
187.675, -658.121, 22.259, 117.553
187.969, -657.893, 22.272, 117.570
188.261, -657.664, 22.283, 117.587
188.554, -657.434, 22.295, 117.604
188.845, -657.203, 22.306, 117.621
189.136, -656.971, 22.315, 117.638
189.427, -656.739, 22.325, 117.655
189.719, -656.507, 22.332, 117.672
190.011, -656.276, 22.334, 117.689
190.305, -656.046, 22.335, 117.706
190.599, -655.818, 22.333, 117.723
190.894, -655.590, 22.336, 117.740
191.190, -655.363, 22.336, 117.757
191.486, -655.138, 22.332, 117.774
191.784, -654.913, 22.332, 117.791
192.082, -654.690, 22.328, 117.808
192.381, -654.468, 22.320, 117.825
192.681, -654.247, 22.316, 117.842
192.982, -654.028, 22.308, 117.859
193.284, -653.811, 22.297, 117.876
193.586, -653.595, 22.290, 117.893
193.890, -653.381, 22.280, 117.910
194.194, -653.168, 22.273, 117.927
194.499, -652.956, 22.266, 117.944
194.805, -652.746, 22.256, 117.961
195.112, -652.537, 22.250, 117.978
195.420, -652.329, 22.244, 117.995
195.729, -652.124, 22.237, 118.012
196.039, -651.919, 22.234, 118.029
196.349, -651.716, 22.230, 118.046
196.661, -651.515, 22.227, 118.063
196.973, -651.315, 22.227, 118.080
197.287, -651.117, 22.227, 118.097
197.601, -650.920, 22.226, 118.114
197.916, -650.724, 22.229, 118.131
198.232, -650.530, 22.232, 118.148
198.549, -650.336, 22.237, 118.165
198.866, -650.143, 22.243, 118.182
199.184, -649.952, 22.249, 118.199
199.503, -649.761, 22.256, 118.216
199.822, -649.571, 22.263, 118.233
200.141, -649.381, 22.269, 118.250
200.460, -649.190, 22.273, 118.267
200.778, -648.998, 22.273, 118.284
201.096, -648.805, 22.270, 118.301
201.413, -648.611, 22.272, 118.318
201.729, -648.415, 22.273, 118.335
202.045, -648.219, 22.278, 118.352
202.360, -648.022, 22.280, 118.369
202.674, -647.824, 22.277, 118.386
202.987, -647.624, 22.278, 118.403
203.299, -647.423, 22.275, 118.420
203.610, -647.220, 22.268, 118.437
203.921, -647.016, 22.264, 118.454
204.229, -646.810, 22.256, 118.471
204.537, -646.603, 22.246, 118.488
204.843, -646.394, 22.239, 118.505
205.149, -646.183, 22.230, 118.522
205.452, -645.971, 22.218, 118.539
205.755, -645.757, 22.210, 118.556
206.056, -645.542, 22.201, 118.573
206.357, -645.325, 22.196, 118.590
206.656, -645.107, 22.191, 118.607
206.954, -644.887, 22.185, 118.624
207.251, -644.666, 22.183, 118.641
207.547, -644.443, 22.181, 118.658
207.841, -644.218, 22.179, 118.675
208.135, -643.992, 22.182, 118.692
208.427, -643.765, 22.185, 118.709
208.718, -643.535, 22.187, 118.726
209.008, -643.305, 22.194, 118.743
209.297, -643.073, 22.200, 118.760
209.586, -642.840, 22.209, 118.777
209.874, -642.606, 22.219, 118.794
210.160, -642.370, 22.230, 118.811
210.446, -642.133, 22.241, 118.828
210.732, -641.896, 22.253, 118.845
211.016, -641.656, 22.264, 118.862
211.300, -641.417, 22.276, 118.879
211.584, -641.176, 22.288, 118.896
211.866, -640.934, 22.298, 118.913
212.149, -640.692, 22.309, 118.930
212.432, -640.450, 22.316, 118.947
212.716, -640.209, 22.319, 118.964
213.001, -639.969, 22.319, 118.981
213.287, -639.731, 22.317, 118.998
213.574, -639.493, 22.321, 119.015
213.861, -639.256, 22.321, 119.032
214.150, -639.021, 22.317, 119.049
214.439, -638.787, 22.317, 119.066
214.730, -638.554, 22.313, 119.083
215.021, -638.323, 22.304, 119.100
215.314, -638.093, 22.300, 119.117
215.607, -637.865, 22.291, 119.134
215.902, -637.639, 22.279, 119.151
216.198, -637.414, 22.271, 119.168
216.495, -637.191, 22.260, 119.185
216.792, -636.968, 22.252, 119.202
217.091, -636.748, 22.243, 119.219
217.391, -636.530, 22.232, 119.236
